MAP.DEM.TO.HORIZONT							
							
DEM.TO.MPM							
90000							
389.5	501.24	164.45	95	1	1	1	1
390.5	501.24	164.53	95	1	1	1	1
391.5	501.24	164.63	95	1	1	1	1
392.5	501.24	164.78	95	1	1	1	1
393.5	501.24	164.93	95	1	1	1	1
394.5	501.24	165.02	95	1	1	1	1
395.5	501.24	165.18	95	1	1	1	1
396.5	501.24	165.35	95	1	1	1	1
397.5	501.24	165.49	95	1	1	1	1
398.5	501.24	165.7	95	1	1	1	1
399.5	501.24	165.79	95	1	1	1	1
400.5	501.24	165.98	95	1	1	1	1
401.5	501.24	166.12	95	1	1	1	1
402.5	501.24	166.32	95	1	1	1	1
403.5	501.24	166.43	95	1	1	1	1
404.5	501.24	166.62	95	1	1	1	1
405.5	501.24	166.81	95	1	1	1	1
406.5	501.24	166.97	95	1	1	1	1
407.5	501.24	167.15	95	1	1	1	1
408.5	501.24	167.29	95	1	1	1	1
409.5	501.24	167.44	95	1	1	1	1
410.5	501.24	167.63	95	1	1	1	1
411.5	501.24	167.83	95	1	1	1	1
412.5	501.24	168.02	95	1	1	1	1
413.5	501.24	168.22	95	1	1	1	1
414.5	501.24	168.36	95	1	1	1	1
415.5	501.24	168.53	95	1	1	1	1
416.5	501.24	168.81	95	1	1	1	1
417.5	501.24	168.89	95	1	1	1	1
418.5	501.24	168.99	95	1	1	1	1
419.5	501.24	169.19	95	1	1	1	1
420.5	501.24	169.35	95	1	1	1	1
421.5	501.24	169.51	95	1	1	1	1
422.5	501.24	169.65	95	1	1	1	1
423.5	501.24	169.77	95	1	1	1	1
424.5	501.24	169.93	95	1	1	1	1
425.5	501.24	170.08	95	1	1	1	1
426.5	501.24	170.21	95	1	1	1	1
427.5	501.24	170.36	95	1	1	1	1
428.5	501.24	170.5	95	1	1	1	1
429.5	501.24	170.68	95	1	1	1	1
430.5	501.24	170.8	95	1	1	1	1
431.5	501.24	170.95	95	1	1	1	1
432.5	501.24	171.1	95	1	1	1	1
433.5	501.24	171.29	95	1	1	1	1
434.5	501.24	171.45	95	1	1	1	1
435.5	501.24	171.63	95	1	1	1	1
436.5	501.24	171.79	95	1	1	1	1
437.5	501.24	172.06	95	1	1	1	1
438.5	501.24	172.23	95	1	1	1	1
439.5	501.24	172.38	95	1	1	1	1
440.5	501.24	172.64	95	1	1	1	1
441.5	501.24	172.83	95	1	1	1	1
442.5	501.24	173.05	95	1	1	1	1
443.5	501.24	173.25	95	1	1	1	1
444.5	501.24	173.52	95	1	1	1	1
445.5	501.24	173.63	95	1	1	1	1
446.5	501.24	173.92	95	1	1	1	1
447.5	501.24	174.07	95	1	1	1	1
448.5	501.24	174.29	95	1	1	1	1
449.5	501.24	174.44	95	1	1	1	1
450.5	501.24	174.56	95	1	1	1	1
451.5	501.24	174.71	95	1	1	1	1
452.5	501.24	174.82	95	1	1	1	1
453.5	501.24	174.92	95	1	1	1	1
454.5	501.24	174.93	95	1	1	1	1
455.5	501.24	175.02	95	1	1	1	1
456.5	501.24	175.08	95	1	1	1	1
457.5	501.24	175.15	95	1	1	1	1
458.5	501.24	175.14	95	1	1	1	1
459.5	501.24	175.19	95	1	1	1	1
460.5	501.24	175.2	95	1	1	1	1
461.5	501.24	175.23	95	1	1	1	1
462.5	501.24	175.25	95	1	1	1	1
463.5	501.24	175.27	95	1	1	1	1
464.5	501.24	175.28	95	1	1	1	1
465.5	501.24	175.22	95	1	1	1	1
466.5	501.24	175.29	95	1	1	1	1
467.5	501.24	175.28	95	1	1	1	1
468.5	501.24	175.25	95	1	1	1	1
469.5	501.24	175.22	95	1	1	1	1
470.5	501.24	175.23	95	1	1	1	1
471.5	501.24	175.23	95	1	1	1	1
472.5	501.24	175.19	95	1	1	1	1
473.5	501.24	175.16	95	1	1	1	1
474.5	501.24	175.15	95	1	1	1	1
475.5	501.24	175.16	95	1	1	1	1
476.5	501.24	175.13	95	1	1	1	1
477.5	501.24	175.1	95	1	1	1	1
478.5	501.24	175.08	95	1	1	1	1
479.5	501.24	175.08	95	1	1	1	1
480.5	501.24	175.07	95	1	1	1	1
481.5	501.24	175.08	95	1	1	1	1
482.5	501.24	175.01	95	1	1	1	1
483.5	501.24	175.02	95	1	1	1	1
484.5	501.24	174.99	95	1	1	1	1
485.5	501.24	174.99	95	1	1	1	1
486.5	501.24	174.99	95	1	1	1	1
487.5	501.24	174.94	95	1	1	1	1
488.5	501.24	174.92	95	1	1	1	1
489.5	501.24	174.91	95	1	1	1	1
490.5	501.24	174.87	95	1	1	1	1
491.5	501.24	174.87	95	1	1	1	1
492.5	501.24	174.86	95	1	1	1	1
493.5	501.24	174.81	95	1	1	1	1
494.5	501.24	174.84	95	1	1	1	1
495.5	501.24	174.79	95	1	1	1	1
496.5	501.24	174.76	95	1	1	1	1
497.5	501.24	174.69	95	1	1	1	1
498.5	501.24	174.68	95	1	1	1	1
499.5	501.24	174.65	95	1	1	1	1
500.5	501.24	174.62	95	1	1	1	1
501.5	501.24	174.58	95	1	1	1	1
502.5	501.24	174.58	95	1	1	1	1
503.5	501.24	174.58	95	1	1	1	1
504.5	501.24	174.51	95	1	1	1	1
505.5	501.24	174.46	95	1	1	1	1
506.5	501.24	174.44	95	1	1	1	1
507.5	501.24	174.41	95	1	1	1	1
508.5	501.24	174.36	95	1	1	1	1
509.5	501.24	174.31	95	1	1	1	1
510.5	501.24	174.27	95	1	1	1	1
511.5	501.24	174.28	95	1	1	1	1
512.5	501.24	174.22	95	1	1	1	1
513.5	501.24	174.17	95	1	1	1	1
514.5	501.24	174.13	95	1	1	1	1
515.5	501.24	174.11	95	1	1	1	1
516.5	501.24	174.05	95	1	1	1	1
517.5	501.24	174.05	95	1	1	1	1
518.5	501.24	174	95	1	1	1	1
519.5	501.24	173.94	95	1	1	1	1
520.5	501.24	173.93	95	1	1	1	1
521.5	501.24	173.89	95	1	1	1	1
522.5	501.24	173.84	95	1	1	1	1
523.5	501.24	173.77	95	1	1	1	1
524.5	501.24	173.76	95	1	1	1	1
525.5	501.24	173.69	95	1	1	1	1
526.5	501.24	173.65	95	1	1	1	1
527.5	501.24	173.64	95	1	1	1	1
528.5	501.24	173.62	95	1	1	1	1
529.5	501.24	173.55	95	1	1	1	1
530.5	501.24	173.48	95	1	1	1	1
531.5	501.24	173.42	95	1	1	1	1
532.5	501.24	173.37	95	1	1	1	1
533.5	501.24	173.31	95	1	1	1	1
534.5	501.24	173.23	95	1	1	1	1
535.5	501.24	173.2	95	1	1	1	1
536.5	501.24	173.15	95	1	1	1	1
537.5	501.24	173.09	95	1	1	1	1
538.5	501.24	172.96	95	1	1	1	1
539.5	501.24	172.86	95	1	1	1	1
540.5	501.24	172.75	95	1	1	1	1
541.5	501.24	172.59	95	1	1	1	1
542.5	501.24	172.58	95	1	1	1	1
543.5	501.24	172.69	95	1	1	1	1
544.5	501.24	173.04	95	1	1	1	1
545.5	501.24	173.21	95	1	1	1	1
546.5	501.24	172.86	95	1	1	1	1
547.5	501.24	172.43	95	1	1	1	1
548.5	501.24	171.83	95	1	1	1	1
549.5	501.24	171.37	95	1	1	1	1
550.5	501.24	171.29	95	1	1	1	1
551.5	501.24	171.24	95	1	1	1	1
552.5	501.24	171.22	95	1	1	1	1
553.5	501.24	171.1	95	1	1	1	1
554.5	501.24	170.89	95	1	1	1	1
555.5	501.24	170.51	95	1	1	1	1
556.5	501.24	169.97	95	1	1	1	1
557.5	501.24	169.44	95	1	1	1	1
558.5	501.24	168.87	95	1	1	1	1
559.5	501.24	168.44	95	1	1	1	1
560.5	501.24	168.27	95	1	1	1	1
561.5	501.24	168.56	95	1	1	1	1
562.5	501.24	168.56	95	1	1	1	1
563.5	501.24	168.55	95	1	1	1	1
564.5	501.24	168.59	95	1	1	1	1
565.5	501.24	168.5	95	1	1	1	1
566.5	501.24	168.48	95	1	1	1	1
567.5	501.24	168.69	95	1	1	1	1
568.5	501.24	168.97	95	1	1	1	1
569.5	501.24	169.05	95	1	1	1	1
570.5	501.24	169.04	95	1	1	1	1
571.5	501.24	169.06	95	1	1	1	1
572.5	501.24	169.07	95	1	1	1	1
573.5	501.24	169.13	95	1	1	1	1
574.5	501.24	169.16	95	1	1	1	1
575.5	501.24	169.2	95	1	1	1	1
576.5	501.24	169.2	95	1	1	1	1
577.5	501.24	168.97	95	1	1	1	1
578.5	501.24	168.5	95	1	1	1	1
579.5	501.24	167.99	95	1	1	1	1
580.5	501.24	167.51	95	1	1	1	1
581.5	501.24	167.01	95	1	1	1	1
582.5	501.24	166.53	95	1	1	1	1
583.5	501.24	165.95	95	1	1	1	1
584.5	501.24	165.43	95	1	1	1	1
585.5	501.24	164.93	95	1	1	1	1
586.5	501.24	164.36	95	1	1	1	1
587.5	501.24	163.83	95	1	1	1	1
588.5	501.24	163.49	95	1	1	1	1
589.5	501.24	163.02	95	1	1	1	1
590.5	501.24	162.66	95	1	1	1	1
591.5	501.24	162.35	95	1	1	1	1
592.5	501.24	162.08	95	1	1	1	1
593.5	501.24	161.65	95	1	1	1	1
594.5	501.24	161.5	95	1	1	1	1
595.5	501.24	161.41	95	1	1	1	1
596.5	501.24	161.31	95	1	1	1	1
597.5	501.24	161.19	95	1	1	1	1
598.5	501.24	161.05	95	1	1	1	1
599.5	501.24	160.89	95	1	1	1	1
300.5	500.24	159.48	95	1	1	1	1
301.5	500.24	159.6	95	1	1	1	1
302.5	500.24	159.86	95	1	1	1	1
303.5	500.24	160.19	95	1	1	1	1
304.5	500.24	160.52	95	1	1	1	1
305.5	500.24	160.74	95	1	1	1	1
306.5	500.24	161	95	1	1	1	1
307.5	500.24	161.27	95	1	1	1	1
308.5	500.24	161.59	95	1	1	1	1
309.5	500.24	161.91	95	1	1	1	1
310.5	500.24	162.2	95	1	1	1	1
311.5	500.24	162.54	95	1	1	1	1
312.5	500.24	162.76	95	1	1	1	1
313.5	500.24	163.08	95	1	1	1	1
314.5	500.24	163.47	95	1	1	1	1
315.5	500.24	163.78	95	1	1	1	1
316.5	500.24	164.09	95	1	1	1	1
317.5	500.24	164.41	95	1	1	1	1
318.5	500.24	164.68	95	1	1	1	1
319.5	500.24	164.94	95	1	1	1	1
320.5	500.24	165.3	95	1	1	1	1
321.5	500.24	165.63	95	1	1	1	1
322.5	500.24	165.96	95	1	1	1	1
323.5	500.24	166.32	95	1	1	1	1
324.5	500.24	166.53	95	1	1	1	1
325.5	500.24	166.75	95	1	1	1	1
326.5	500.24	167.04	95	1	1	1	1
327.5	500.24	167.31	95	1	1	1	1
328.5	500.24	167.46	95	1	1	1	1
329.5	500.24	167.41	95	1	1	1	1
330.5	500.24	167.11	95	1	1	1	1
331.5	500.24	166.77	95	1	1	1	1
332.5	500.24	166.51	95	1	1	1	1
333.5	500.24	166.25	95	1	1	1	1
334.5	500.24	166.16	95	1	1	1	1
335.5	500.24	166.14	95	1	1	1	1
336.5	500.24	166.03	95	1	1	1	1
337.5	500.24	166.04	95	1	1	1	1
338.5	500.24	165.94	95	1	1	1	1
339.5	500.24	165.88	95	1	1	1	1
340.5	500.24	165.81	95	1	1	1	1
341.5	500.24	165.77	95	1	1	1	1
342.5	500.24	165.68	95	1	1	1	1
343.5	500.24	165.6	95	1	1	1	1
344.5	500.24	165.62	95	1	1	1	1
345.5	500.24	165.57	95	1	1	1	1
346.5	500.24	165.46	95	1	1	1	1
347.5	500.24	165.45	95	1	1	1	1
348.5	500.24	165.39	95	1	1	1	1
349.5	500.24	165.32	95	1	1	1	1
350.5	500.24	165.24	95	1	1	1	1
351.5	500.24	165.23	95	1	1	1	1
352.5	500.24	165.14	95	1	1	1	1
353.5	500.24	165.1	95	1	1	1	1
354.5	500.24	165.04	95	1	1	1	1
355.5	500.24	164.92	95	1	1	1	1
356.5	500.24	164.9	95	1	1	1	1
357.5	500.24	164.81	95	1	1	1	1
358.5	500.24	164.76	95	1	1	1	1
359.5	500.24	164.67	95	1	1	1	1
360.5	500.24	164.67	95	1	1	1	1
361.5	500.24	164.56	95	1	1	1	1
362.5	500.24	164.52	95	1	1	1	1
363.5	500.24	164.46	95	1	1	1	1
364.5	500.24	164.39	95	1	1	1	1
365.5	500.24	164.31	95	1	1	1	1
366.5	500.24	164.2	95	1	1	1	1
367.5	500.24	164.17	95	1	1	1	1
368.5	500.24	164.1	95	1	1	1	1
369.5	500.24	163.99	95	1	1	1	1
370.5	500.24	163.95	95	1	1	1	1
371.5	500.24	163.87	95	1	1	1	1
372.5	500.24	163.78	95	1	1	1	1
373.5	500.24	163.73	95	1	1	1	1
374.5	500.24	163.64	95	1	1	1	1
375.5	500.24	163.65	95	1	1	1	1
376.5	500.24	163.63	95	1	1	1	1
377.5	500.24	163.64	95	1	1	1	1
378.5	500.24	163.66	95	1	1	1	1
379.5	500.24	163.64	95	1	1	1	1
380.5	500.24	163.61	95	1	1	1	1
381.5	500.24	163.62	95	1	1	1	1
382.5	500.24	163.7	95	1	1	1	1
383.5	500.24	163.81	95	1	1	1	1
384.5	500.24	163.86	95	1	1	1	1
385.5	500.24	163.94	95	1	1	1	1
386.5	500.24	164.07	95	1	1	1	1
387.5	500.24	164.15	95	1	1	1	1
388.5	500.24	164.29	95	1	1	1	1
389.5	500.24	164.41	95	1	1	1	1
390.5	500.24	164.49	95	1	1	1	1
391.5	500.24	164.62	95	1	1	1	1
392.5	500.24	164.8	95	1	1	1	1
393.5	500.24	164.97	95	1	1	1	1
394.5	500.24	165.05	95	1	1	1	1
395.5	500.24	165.2	95	1	1	1	1
396.5	500.24	165.35	95	1	1	1	1
397.5	500.24	165.49	95	1	1	1	1
398.5	500.24	165.67	95	1	1	1	1
399.5	500.24	165.78	95	1	1	1	1
400.5	500.24	165.98	95	1	1	1	1
401.5	500.24	166.12	95	1	1	1	1
402.5	500.24	166.28	95	1	1	1	1
403.5	500.24	166.44	95	1	1	1	1
404.5	500.24	166.62	95	1	1	1	1
405.5	500.24	166.79	95	1	1	1	1
406.5	500.24	166.96	95	1	1	1	1
407.5	500.24	167.15	95	1	1	1	1
408.5	500.24	167.25	95	1	1	1	1
409.5	500.24	167.46	95	1	1	1	1
410.5	500.24	167.61	95	1	1	1	1
411.5	500.24	167.81	95	1	1	1	1
412.5	500.24	168.01	95	1	1	1	1
413.5	500.24	168.2	95	1	1	1	1
414.5	500.24	168.36	95	1	1	1	1
415.5	500.24	168.49	95	1	1	1	1
416.5	500.24	168.74	95	1	1	1	1
417.5	500.24	168.86	95	1	1	1	1
418.5	500.24	168.99	95	1	1	1	1
419.5	500.24	169.15	95	1	1	1	1
420.5	500.24	169.31	95	1	1	1	1
421.5	500.24	169.43	95	1	1	1	1
422.5	500.24	169.59	95	1	1	1	1
423.5	500.24	169.75	95	1	1	1	1
424.5	500.24	169.89	95	1	1	1	1
425.5	500.24	170.04	95	1	1	1	1
426.5	500.24	170.17	95	1	1	1	1
427.5	500.24	170.31	95	1	1	1	1
428.5	500.24	170.46	95	1	1	1	1
429.5	500.24	170.6	95	1	1	1	1
430.5	500.24	170.74	95	1	1	1	1
431.5	500.24	170.9	95	1	1	1	1
432.5	500.24	171.09	95	1	1	1	1
433.5	500.24	171.25	95	1	1	1	1
434.5	500.24	171.41	95	1	1	1	1
435.5	500.24	171.51	95	1	1	1	1
436.5	500.24	171.72	95	1	1	1	1
437.5	500.24	171.94	95	1	1	1	1
438.5	500.24	172.17	95	1	1	1	1
439.5	500.24	172.35	95	1	1	1	1
440.5	500.24	172.54	95	1	1	1	1
441.5	500.24	172.77	95	1	1	1	1
442.5	500.24	172.95	95	1	1	1	1
443.5	500.24	173.21	95	1	1	1	1
444.5	500.24	173.42	95	1	1	1	1
445.5	500.24	173.59	95	1	1	1	1
446.5	500.24	173.83	95	1	1	1	1
447.5	500.24	174.03	95	1	1	1	1
448.5	500.24	174.19	95	1	1	1	1
449.5	500.24	174.39	95	1	1	1	1
450.5	500.24	174.54	95	1	1	1	1
451.5	500.24	174.66	95	1	1	1	1
452.5	500.24	174.84	95	1	1	1	1
453.5	500.24	174.88	95	1	1	1	1
454.5	500.24	174.9	95	1	1	1	1
455.5	500.24	175.02	95	1	1	1	1
456.5	500.24	175.05	95	1	1	1	1
457.5	500.24	175.1	95	1	1	1	1
458.5	500.24	175.13	95	1	1	1	1
459.5	500.24	175.14	95	1	1	1	1
460.5	500.24	175.17	95	1	1	1	1
461.5	500.24	175.21	95	1	1	1	1
462.5	500.24	175.21	95	1	1	1	1
463.5	500.24	175.24	95	1	1	1	1
464.5	500.24	175.23	95	1	1	1	1
465.5	500.24	175.27	95	1	1	1	1
466.5	500.24	175.29	95	1	1	1	1
467.5	500.24	175.22	95	1	1	1	1
468.5	500.24	175.21	95	1	1	1	1
469.5	500.24	175.15	95	1	1	1	1
470.5	500.24	175.22	95	1	1	1	1
471.5	500.24	175.2	95	1	1	1	1
472.5	500.24	175.15	95	1	1	1	1
473.5	500.24	175.13	95	1	1	1	1
474.5	500.24	175.15	95	1	1	1	1
475.5	500.24	175.13	95	1	1	1	1
476.5	500.24	175.12	95	1	1	1	1
477.5	500.24	175.1	95	1	1	1	1
478.5	500.24	175.09	95	1	1	1	1
479.5	500.24	175.06	95	1	1	1	1
480.5	500.24	175.05	95	1	1	1	1
481.5	500.24	175.05	95	1	1	1	1
482.5	500.24	175	95	1	1	1	1
483.5	500.24	175.02	95	1	1	1	1
484.5	500.24	174.98	95	1	1	1	1
485.5	500.24	174.96	95	1	1	1	1
486.5	500.24	174.95	95	1	1	1	1
487.5	500.24	174.94	95	1	1	1	1
488.5	500.24	174.9	95	1	1	1	1
489.5	500.24	174.89	95	1	1	1	1
490.5	500.24	174.84	95	1	1	1	1
491.5	500.24	174.86	95	1	1	1	1
492.5	500.24	174.84	95	1	1	1	1
493.5	500.24	174.81	95	1	1	1	1
494.5	500.24	174.76	95	1	1	1	1
495.5	500.24	174.76	95	1	1	1	1
496.5	500.24	174.76	95	1	1	1	1
497.5	500.24	174.69	95	1	1	1	1
498.5	500.24	174.66	95	1	1	1	1
499.5	500.24	174.64	95	1	1	1	1
500.5	500.24	174.61	95	1	1	1	1
501.5	500.24	174.55	95	1	1	1	1
502.5	500.24	174.59	95	1	1	1	1
503.5	500.24	174.56	95	1	1	1	1
504.5	500.24	174.47	95	1	1	1	1
505.5	500.24	174.46	95	1	1	1	1
506.5	500.24	174.46	95	1	1	1	1
507.5	500.24	174.4	95	1	1	1	1
508.5	500.24	174.37	95	1	1	1	1
509.5	500.24	174.32	95	1	1	1	1
510.5	500.24	174.25	95	1	1	1	1
511.5	500.24	174.26	95	1	1	1	1
512.5	500.24	174.24	95	1	1	1	1
513.5	500.24	174.16	95	1	1	1	1
514.5	500.24	174.11	95	1	1	1	1
515.5	500.24	174.14	95	1	1	1	1
516.5	500.24	174.05	95	1	1	1	1
517.5	500.24	174.01	95	1	1	1	1
518.5	500.24	173.99	95	1	1	1	1
519.5	500.24	173.93	95	1	1	1	1
520.5	500.24	173.89	95	1	1	1	1
521.5	500.24	173.84	95	1	1	1	1
522.5	500.24	173.81	95	1	1	1	1
523.5	500.24	173.73	95	1	1	1	1
524.5	500.24	173.72	95	1	1	1	1
525.5	500.24	173.66	95	1	1	1	1
526.5	500.24	173.58	95	1	1	1	1
527.5	500.24	173.57	95	1	1	1	1
528.5	500.24	173.53	95	1	1	1	1
529.5	500.24	173.48	95	1	1	1	1
530.5	500.24	173.41	95	1	1	1	1
531.5	500.24	173.4	95	1	1	1	1
532.5	500.24	173.31	95	1	1	1	1
533.5	500.24	173.22	95	1	1	1	1
534.5	500.24	173.19	95	1	1	1	1
535.5	500.24	173.12	95	1	1	1	1
536.5	500.24	173.07	95	1	1	1	1
537.5	500.24	172.98	95	1	1	1	1
538.5	500.24	172.89	95	1	1	1	1
539.5	500.24	172.77	95	1	1	1	1
540.5	500.24	172.67	95	1	1	1	1
541.5	500.24	172.54	95	1	1	1	1
542.5	500.24	172.5	95	1	1	1	1
543.5	500.24	172.59	95	1	1	1	1
544.5	500.24	172.92	95	1	1	1	1
545.5	500.24	173.19	95	1	1	1	1
546.5	500.24	172.89	95	1	1	1	1
547.5	500.24	172.29	95	1	1	1	1
548.5	500.24	171.75	95	1	1	1	1
549.5	500.24	171.32	95	1	1	1	1
550.5	500.24	171.29	95	1	1	1	1
551.5	500.24	171.17	95	1	1	1	1
552.5	500.24	171.15	95	1	1	1	1
553.5	500.24	171.01	95	1	1	1	1
554.5	500.24	170.84	95	1	1	1	1
555.5	500.24	170.46	95	1	1	1	1
556.5	500.24	169.84	95	1	1	1	1
557.5	500.24	169.29	95	1	1	1	1
558.5	500.24	168.76	95	1	1	1	1
559.5	500.24	168.33	95	1	1	1	1
560.5	500.24	168.21	95	1	1	1	1
561.5	500.24	168.47	95	1	1	1	1
562.5	500.24	168.48	95	1	1	1	1
563.5	500.24	168.52	95	1	1	1	1
564.5	500.24	168.56	95	1	1	1	1
565.5	500.24	168.37	95	1	1	1	1
566.5	500.24	168.41	95	1	1	1	1
567.5	500.24	168.71	95	1	1	1	1
568.5	500.24	168.94	95	1	1	1	1
569.5	500.24	168.98	95	1	1	1	1
570.5	500.24	168.99	95	1	1	1	1
571.5	500.24	169.02	95	1	1	1	1
572.5	500.24	169.04	95	1	1	1	1
573.5	500.24	169.06	95	1	1	1	1
574.5	500.24	169.11	95	1	1	1	1
575.5	500.24	169.16	95	1	1	1	1
576.5	500.24	169.11	95	1	1	1	1
577.5	500.24	168.87	95	1	1	1	1
578.5	500.24	168.36	95	1	1	1	1
579.5	500.24	167.88	95	1	1	1	1
580.5	500.24	167.4	95	1	1	1	1
581.5	500.24	166.93	95	1	1	1	1
582.5	500.24	166.45	95	1	1	1	1
583.5	500.24	165.92	95	1	1	1	1
584.5	500.24	165.28	95	1	1	1	1
585.5	500.24	164.79	95	1	1	1	1
586.5	500.24	164.22	95	1	1	1	1
587.5	500.24	163.78	95	1	1	1	1
588.5	500.24	163.37	95	1	1	1	1
589.5	500.24	162.89	95	1	1	1	1
590.5	500.24	162.59	95	1	1	1	1
591.5	500.24	162.3	95	1	1	1	1
592.5	500.24	162.02	95	1	1	1	1
593.5	500.24	161.59	95	1	1	1	1
594.5	500.24	161.39	95	1	1	1	1
595.5	500.24	161.33	95	1	1	1	1
596.5	500.24	161.25	95	1	1	1	1
597.5	500.24	161.16	95	1	1	1	1
598.5	500.24	161.02	95	1	1	1	1
599.5	500.24	160.89	95	1	1	1	1
300.5	499.24	159.69	95	1	1	1	1
301.5	499.24	159.85	95	1	1	1	1
302.5	499.24	160.06	95	1	1	1	1
303.5	499.24	160.36	95	1	1	1	1
304.5	499.24	160.63	95	1	1	1	1
305.5	499.24	160.91	95	1	1	1	1
306.5	499.24	161.19	95	1	1	1	1
307.5	499.24	161.48	95	1	1	1	1
308.5	499.24	161.77	95	1	1	1	1
309.5	499.24	162.12	95	1	1	1	1
310.5	499.24	162.45	95	1	1	1	1
311.5	499.24	162.86	95	1	1	1	1
312.5	499.24	163.18	95	1	1	1	1
313.5	499.24	163.52	95	1	1	1	1
314.5	499.24	163.8	95	1	1	1	1
315.5	499.24	164.14	95	1	1	1	1
316.5	499.24	164.52	95	1	1	1	1
317.5	499.24	164.74	95	1	1	1	1
318.5	499.24	165.04	95	1	1	1	1
319.5	499.24	165.34	95	1	1	1	1
320.5	499.24	165.67	95	1	1	1	1
321.5	499.24	165.96	95	1	1	1	1
322.5	499.24	166.27	95	1	1	1	1
323.5	499.24	166.53	95	1	1	1	1
324.5	499.24	166.74	95	1	1	1	1
325.5	499.24	167	95	1	1	1	1
326.5	499.24	167.25	95	1	1	1	1
327.5	499.24	167.41	95	1	1	1	1
328.5	499.24	167.42	95	1	1	1	1
329.5	499.24	167.19	95	1	1	1	1
330.5	499.24	166.84	95	1	1	1	1
331.5	499.24	166.52	95	1	1	1	1
332.5	499.24	166.2	95	1	1	1	1
333.5	499.24	166.1	95	1	1	1	1
334.5	499.24	166.01	95	1	1	1	1
335.5	499.24	165.96	95	1	1	1	1
336.5	499.24	165.89	95	1	1	1	1
337.5	499.24	165.93	95	1	1	1	1
338.5	499.24	165.85	95	1	1	1	1
339.5	499.24	165.71	95	1	1	1	1
340.5	499.24	165.67	95	1	1	1	1
341.5	499.24	165.56	95	1	1	1	1
342.5	499.24	165.53	95	1	1	1	1
343.5	499.24	165.44	95	1	1	1	1
344.5	499.24	165.34	95	1	1	1	1
345.5	499.24	165.38	95	1	1	1	1
346.5	499.24	165.28	95	1	1	1	1
347.5	499.24	165.26	95	1	1	1	1
348.5	499.24	165.16	95	1	1	1	1
349.5	499.24	165.12	95	1	1	1	1
350.5	499.24	165.08	95	1	1	1	1
351.5	499.24	165.08	95	1	1	1	1
352.5	499.24	164.97	95	1	1	1	1
353.5	499.24	164.91	95	1	1	1	1
354.5	499.24	164.83	95	1	1	1	1
355.5	499.24	164.73	95	1	1	1	1
356.5	499.24	164.72	95	1	1	1	1
357.5	499.24	164.64	95	1	1	1	1
358.5	499.24	164.59	95	1	1	1	1
359.5	499.24	164.53	95	1	1	1	1
360.5	499.24	164.43	95	1	1	1	1
361.5	499.24	164.36	95	1	1	1	1
362.5	499.24	164.32	95	1	1	1	1
363.5	499.24	164.26	95	1	1	1	1
364.5	499.24	164.16	95	1	1	1	1
365.5	499.24	164.12	95	1	1	1	1
366.5	499.24	164.04	95	1	1	1	1
367.5	499.24	163.95	95	1	1	1	1
368.5	499.24	163.93	95	1	1	1	1
369.5	499.24	163.83	95	1	1	1	1
370.5	499.24	163.76	95	1	1	1	1
371.5	499.24	163.68	95	1	1	1	1
372.5	499.24	163.61	95	1	1	1	1
373.5	499.24	163.55	95	1	1	1	1
374.5	499.24	163.48	95	1	1	1	1
375.5	499.24	163.45	95	1	1	1	1
376.5	499.24	163.47	95	1	1	1	1
377.5	499.24	163.49	95	1	1	1	1
378.5	499.24	163.49	95	1	1	1	1
379.5	499.24	163.5	95	1	1	1	1
380.5	499.24	163.49	95	1	1	1	1
381.5	499.24	163.57	95	1	1	1	1
382.5	499.24	163.61	95	1	1	1	1
383.5	499.24	163.74	95	1	1	1	1
384.5	499.24	163.8	95	1	1	1	1
385.5	499.24	163.88	95	1	1	1	1
386.5	499.24	163.99	95	1	1	1	1
387.5	499.24	164.11	95	1	1	1	1
388.5	499.24	164.23	95	1	1	1	1
389.5	499.24	164.35	95	1	1	1	1
390.5	499.24	164.52	95	1	1	1	1
391.5	499.24	164.62	95	1	1	1	1
392.5	499.24	164.77	95	1	1	1	1
393.5	499.24	164.91	95	1	1	1	1
394.5	499.24	165.01	95	1	1	1	1
395.5	499.24	165.16	95	1	1	1	1
396.5	499.24	165.36	95	1	1	1	1
397.5	499.24	165.5	95	1	1	1	1
398.5	499.24	165.69	95	1	1	1	1
399.5	499.24	165.78	95	1	1	1	1
400.5	499.24	165.95	95	1	1	1	1
401.5	499.24	166.13	95	1	1	1	1
402.5	499.24	166.28	95	1	1	1	1
403.5	499.24	166.43	95	1	1	1	1
404.5	499.24	166.63	95	1	1	1	1
405.5	499.24	166.82	95	1	1	1	1
406.5	499.24	166.97	95	1	1	1	1
407.5	499.24	167.13	95	1	1	1	1
408.5	499.24	167.28	95	1	1	1	1
409.5	499.24	167.48	95	1	1	1	1
410.5	499.24	167.69	95	1	1	1	1
411.5	499.24	167.87	95	1	1	1	1
412.5	499.24	168	95	1	1	1	1
413.5	499.24	168.18	95	1	1	1	1
414.5	499.24	168.32	95	1	1	1	1
415.5	499.24	168.48	95	1	1	1	1
416.5	499.24	168.7	95	1	1	1	1
417.5	499.24	168.81	95	1	1	1	1
418.5	499.24	168.95	95	1	1	1	1
419.5	499.24	169.08	95	1	1	1	1
420.5	499.24	169.28	95	1	1	1	1
421.5	499.24	169.4	95	1	1	1	1
422.5	499.24	169.56	95	1	1	1	1
423.5	499.24	169.67	95	1	1	1	1
