375.00	25.00	129.34
375.00	35.00	129.59
375.00	45.00	129.97
375.00	55.00	129.97
375.00	65.00	130.69
375.00	75.00	134.06
375.00	85.00	135.24
375.00	95.00	136.18
375.00	105.00	137.05
375.00	115.00	137.69
375.00	125.00	138.33
375.00	135.00	139.19
375.00	145.00	140.17
375.00	155.00	140.99
375.00	165.00	141.79
375.00	175.00	143.04
375.00	205.00	157.32
375.00	215.00	158.17
375.00	225.00	158.93
375.00	235.00	158.42
375.00	245.00	156.73
375.00	255.00	155.17
375.00	265.00	157.06
375.00	275.00	162.11
375.00	285.00	164.84
375.00	295.00	165.34
385.00	15.00	130.71
385.00	25.00	131.48
385.00	35.00	132.25
385.00	45.00	132.73
385.00	55.00	133.64
385.00	65.00	134.74
385.00	75.00	135.60
385.00	85.00	136.50
385.00	95.00	137.42
385.00	105.00	137.99
385.00	115.00	138.49
385.00	125.00	139.33
385.00	135.00	140.07
385.00	145.00	140.73
385.00	155.00	141.43
385.00	165.00	142.07
385.00	175.00	142.92
385.00	185.00	144.22
385.00	215.00	161.80
385.00	225.00	162.68
385.00	235.00	161.73
385.00	245.00	158.93
385.00	255.00	157.96
385.00	265.00	160.32
385.00	275.00	164.43
385.00	285.00	165.61
385.00	295.00	165.75
395.00	5.00	131.80
395.00	15.00	132.20
395.00	35.00	133.33
395.00	45.00	134.07
395.00	55.00	134.73
395.00	65.00	135.71
395.00	75.00	136.43
395.00	85.00	137.15
395.00	95.00	137.80
395.00	105.00	138.70
395.00	115.00	139.33
395.00	125.00	139.98
395.00	135.00	140.61
395.00	145.00	141.14
395.00	155.00	141.76
395.00	165.00	142.31
395.00	175.00	142.85
395.00	185.00	143.54
395.00	195.00	144.65
395.00	235.00	163.59
395.00	245.00	163.10
395.00	255.00	163.24
395.00	265.00	164.59
395.00	275.00	165.40
395.00	285.00	165.75
395.00	295.00	165.95
405.00	5.00	132.73
405.00	15.00	133.16
405.00	25.00	133.59
405.00	35.00	134.22
405.00	45.00	134.76
405.00	55.00	135.43
405.00	65.00	136.18
405.00	75.00	136.96
405.00	85.00	137.75
405.00	95.00	138.52
405.00	105.00	139.20
405.00	115.00	139.72
405.00	125.00	140.37
405.00	135.00	140.95
405.00	145.00	141.46
405.00	155.00	142.09
405.00	165.00	142.52
405.00	175.00	142.86
405.00	185.00	143.21
405.00	195.00	143.82
405.00	205.00	144.49
405.00	215.00	145.82
405.00	255.00	164.81
405.00	265.00	165.24
405.00	275.00	165.59
405.00	285.00	165.84
405.00	295.00	166.04
415.00	5.00	133.39
415.00	25.00	134.02
415.00	45.00	135.12
415.00	55.00	135.82
415.00	65.00	136.61
415.00	75.00	137.45
415.00	85.00	138.20
415.00	95.00	138.89
415.00	105.00	139.56
415.00	115.00	140.23
415.00	125.00	140.77
415.00	135.00	141.30
415.00	145.00	141.77
415.00	155.00	142.21
415.00	165.00	142.59
415.00	175.00	142.86
415.00	185.00	143.09
415.00	195.00	143.35
415.00	205.00	143.64
415.00	215.00	143.93
415.00	225.00	144.36
415.00	235.00	145.05
425.00	15.00	134.20
425.00	25.00	134.43
425.00	35.00	134.87
425.00	45.00	135.41
425.00	55.00	136.10
425.00	65.00	136.92
425.00	75.00	137.77
425.00	85.00	138.43
425.00	95.00	139.20
425.00	105.00	139.84
425.00	115.00	140.52
425.00	125.00	141.09
425.00	135.00	141.63
425.00	145.00	142.09
425.00	155.00	142.44
425.00	165.00	142.73
425.00	175.00	142.92
425.00	185.00	143.06
425.00	195.00	143.16
425.00	205.00	143.18
425.00	215.00	143.19
425.00	225.00	143.19
425.00	235.00	143.28
425.00	245.00	143.58
425.00	255.00	144.39
425.00	265.00	145.98
425.00	275.00	148.85
425.00	285.00	150.79
425.00	295.00	151.78
435.00	15.00	134.46
435.00	25.00	134.75
435.00	35.00	135.10
435.00	45.00	135.66
435.00	55.00	136.37
435.00	65.00	137.07
435.00	75.00	137.80
435.00	85.00	138.57
435.00	95.00	139.38
435.00	105.00	140.14
435.00	115.00	140.85
435.00	125.00	141.32
435.00	135.00	141.83
435.00	155.00	142.62
435.00	165.00	142.88
435.00	175.00	143.05
435.00	185.00	143.13
435.00	195.00	143.13
435.00	205.00	143.10
435.00	215.00	143.03
435.00	225.00	142.92
435.00	235.00	142.82
435.00	245.00	142.79
435.00	255.00	142.83
435.00	265.00	143.68
435.00	275.00	145.88
435.00	285.00	148.97
435.00	295.00	150.71
445.00	5.00	134.70
445.00	15.00	134.74
445.00	25.00	134.99
445.00	35.00	135.31
445.00	55.00	136.32
445.00	65.00	137.04
445.00	75.00	137.89
445.00	85.00	138.79
445.00	95.00	139.52
445.00	105.00	140.25
445.00	115.00	140.91
445.00	125.00	141.63
445.00	135.00	142.10
445.00	145.00	142.50
445.00	155.00	142.87
445.00	165.00	143.10
445.00	175.00	143.22
445.00	185.00	143.32
445.00	195.00	143.28
445.00	205.00	143.23
445.00	215.00	143.10
445.00	225.00	142.93
445.00	235.00	142.66
445.00	245.00	142.31
445.00	255.00	142.15
445.00	265.00	142.44
445.00	275.00	143.97
445.00	285.00	146.66
445.00	295.00	149.93
455.00	15.00	134.96
455.00	35.00	135.40
455.00	45.00	135.84
455.00	55.00	136.40
455.00	65.00	137.08
455.00	75.00	137.79
455.00	85.00	138.70
455.00	95.00	139.65
455.00	105.00	140.51
455.00	115.00	141.15
455.00	125.00	141.71
455.00	135.00	142.34
455.00	145.00	142.75
455.00	155.00	143.03
455.00	165.00	143.32
455.00	175.00	143.39
455.00	185.00	143.53
455.00	195.00	143.52
455.00	205.00	143.46
455.00	215.00	143.35
455.00	225.00	143.09
455.00	235.00	142.51
455.00	245.00	141.96
455.00	255.00	141.86
455.00	265.00	142.04
455.00	275.00	142.67
455.00	285.00	145.45
455.00	295.00	147.88
465.00	15.00	135.11
465.00	25.00	135.18
465.00	45.00	135.72
465.00	55.00	136.25
465.00	65.00	136.84
465.00	75.00	137.71
465.00	85.00	138.52
465.00	95.00	139.32
465.00	105.00	140.22
465.00	115.00	141.12
465.00	125.00	141.93
465.00	135.00	142.53
465.00	145.00	142.92
465.00	155.00	143.22
465.00	165.00	143.49
465.00	175.00	143.71
465.00	185.00	143.84
465.00	195.00	143.86
465.00	205.00	143.85
465.00	215.00	143.73
465.00	225.00	143.26
465.00	235.00	142.46
465.00	245.00	141.90
465.00	255.00	141.68
465.00	265.00	141.98
465.00	275.00	142.26
465.00	285.00	142.65
465.00	295.00	146.58
475.00	15.00	135.25
475.00	25.00	135.27
475.00	35.00	135.52
475.00	45.00	135.74
475.00	55.00	136.17
475.00	65.00	136.75
475.00	75.00	137.44
475.00	85.00	138.29
475.00	95.00	139.26
475.00	105.00	140.18
475.00	115.00	140.76
475.00	125.00	141.82
475.00	135.00	142.45
475.00	145.00	142.86
475.00	155.00	143.25
475.00	165.00	143.63
475.00	175.00	143.96
475.00	185.00	144.31
475.00	195.00	144.40
475.00	205.00	144.52
475.00	215.00	144.33
475.00	225.00	143.86
475.00	235.00	142.84
475.00	245.00	142.02
475.00	255.00	141.65
475.00	265.00	141.93
475.00	275.00	142.26
475.00	285.00	142.72
475.00	295.00	144.14
485.00	15.00	135.47
485.00	25.00	135.37
485.00	35.00	135.49
485.00	45.00	135.78
485.00	55.00	136.21
485.00	65.00	136.68
485.00	75.00	137.20
485.00	85.00	137.93
485.00	95.00	138.76
485.00	105.00	139.41
485.00	115.00	140.18
485.00	125.00	141.05
485.00	135.00	141.88
485.00	145.00	142.51
485.00	155.00	143.08
485.00	165.00	143.65
485.00	175.00	144.36
485.00	185.00	144.68
485.00	195.00	145.18
485.00	205.00	145.16
485.00	215.00	145.25
485.00	225.00	144.93
485.00	235.00	143.66
485.00	245.00	142.38
485.00	255.00	142.09
485.00	265.00	142.19
485.00	295.00	143.51
495.00	5.00	136.33
495.00	25.00	135.48
495.00	35.00	135.56
495.00	55.00	136.23
495.00	65.00	136.58
495.00	75.00	137.08
495.00	85.00	137.58
495.00	95.00	138.29
495.00	105.00	138.90
495.00	115.00	139.60
495.00	125.00	140.19
495.00	135.00	140.99
495.00	145.00	141.56
495.00	155.00	142.46
495.00	165.00	143.56
495.00	175.00	144.34
495.00	185.00	145.20
495.00	195.00	145.69
495.00	205.00	146.14
495.00	215.00	146.21
495.00	225.00	146.04
495.00	235.00	145.21
495.00	245.00	143.58
495.00	255.00	142.41
495.00	265.00	142.22
505.00	5.00	136.70
505.00	25.00	135.68
505.00	35.00	135.59
505.00	45.00	135.91
505.00	55.00	136.31
505.00	65.00	136.64
505.00	75.00	137.10
505.00	85.00	137.48
505.00	95.00	137.85
505.00	105.00	138.24
505.00	115.00	138.65
505.00	125.00	139.20
505.00	135.00	139.76
505.00	145.00	140.45
505.00	155.00	141.33
505.00	165.00	142.79
505.00	175.00	144.52
505.00	185.00	145.74
505.00	195.00	146.49
505.00	205.00	147.10
505.00	215.00	147.36
505.00	225.00	147.17
505.00	235.00	146.80
505.00	245.00	144.97
505.00	255.00	142.79
505.00	265.00	141.96
515.00	15.00	136.46
515.00	45.00	136.09
515.00	55.00	136.45
515.00	65.00	136.82
515.00	75.00	137.18
515.00	85.00	137.46
515.00	95.00	137.59
515.00	105.00	137.62
515.00	115.00	137.82
515.00	125.00	138.13
515.00	135.00	138.46
515.00	145.00	139.60
515.00	155.00	140.54
515.00	165.00	142.03
515.00	175.00	144.17
515.00	185.00	146.43
515.00	195.00	147.48
515.00	205.00	148.19
515.00	215.00	148.30
515.00	225.00	148.10
515.00	235.00	147.88
515.00	245.00	146.32
515.00	255.00	143.44
515.00	265.00	141.14
525.00	15.00	136.50
525.00	35.00	136.18
525.00	45.00	136.46
525.00	55.00	136.76
525.00	65.00	137.04
525.00	75.00	137.42
525.00	85.00	137.51
525.00	95.00	137.33
525.00	105.00	137.40
525.00	135.00	138.34
525.00	145.00	138.83
525.00	155.00	140.04
525.00	165.00	141.38
525.00	175.00	144.15
525.00	185.00	147.35
525.00	195.00	148.78
525.00	205.00	149.38
525.00	215.00	149.27
525.00	225.00	149.09
525.00	235.00	148.56
525.00	245.00	146.41
525.00	255.00	142.62
525.00	265.00	140.16
525.00	275.00	139.59
535.00	15.00	136.20
535.00	25.00	136.79
535.00	35.00	136.92
535.00	45.00	136.70
535.00	55.00	136.97
535.00	65.00	137.35
535.00	75.00	137.69
535.00	85.00	137.58
535.00	95.00	136.98
535.00	145.00	138.03
535.00	155.00	139.65
535.00	165.00	140.86
535.00	175.00	144.44
535.00	185.00	148.76
535.00	195.00	150.53
535.00	205.00	150.87
535.00	215.00	150.45
535.00	225.00	149.95
535.00	235.00	149.24
535.00	245.00	145.26
535.00	255.00	140.93
535.00	265.00	139.77
535.00	275.00	138.88
545.00	15.00	136.18
545.00	25.00	136.78
545.00	35.00	137.23
545.00	45.00	136.76
545.00	55.00	137.15
545.00	65.00	137.75
545.00	75.00	137.68
545.00	85.00	135.17
545.00	95.00	135.64
545.00	115.00	135.53
545.00	125.00	136.24
545.00	135.00	137.55
545.00	145.00	138.71
545.00	155.00	139.73
545.00	165.00	141.05
545.00	175.00	145.47
545.00	185.00	150.78
545.00	195.00	152.80
545.00	205.00	153.24
545.00	215.00	152.17
545.00	225.00	150.00
545.00	235.00	145.84
545.00	245.00	143.14
545.00	255.00	140.18
545.00	265.00	138.69
545.00	275.00	138.62
555.00	15.00	137.13
555.00	25.00	137.70
555.00	35.00	138.17
555.00	55.00	134.75
555.00	65.00	135.14
555.00	75.00	134.02
555.00	85.00	135.67
555.00	95.00	133.97
555.00	105.00	134.61
555.00	115.00	135.20
555.00	125.00	136.25
555.00	135.00	137.74
555.00	145.00	139.25
555.00	155.00	140.77
555.00	165.00	141.96
555.00	175.00	146.90
555.00	185.00	152.10
555.00	195.00	154.22
555.00	205.00	154.93
555.00	215.00	153.57
555.00	225.00	147.17
555.00	235.00	142.00
555.00	245.00	140.82
555.00	255.00	140.09
555.00	265.00	138.49
555.00	275.00	133.85
565.00	15.00	139.24
565.00	25.00	139.79
565.00	55.00	132.92
565.00	65.00	132.81
565.00	75.00	132.94
565.00	85.00	133.32
565.00	95.00	134.04
565.00	105.00	134.69
565.00	115.00	141.97
565.00	125.00	142.47
565.00	135.00	142.95
565.00	145.00	141.71
565.00	155.00	143.08
565.00	165.00	144.57
565.00	175.00	148.05
565.00	185.00	151.91
565.00	195.00	153.70
565.00	205.00	154.19
565.00	215.00	153.73
565.00	225.00	149.51
565.00	235.00	141.20
565.00	245.00	140.61
565.00	255.00	140.11
565.00	265.00	137.00
565.00	275.00	133.68
565.00	285.00	133.26
575.00	5.00	140.12
575.00	15.00	140.25
575.00	25.00	140.41
575.00	35.00	140.52
575.00	45.00	138.78
575.00	55.00	134.96
575.00	65.00	134.01
575.00	75.00	133.61
575.00	85.00	133.93
575.00	95.00	134.46
575.00	105.00	135.17
575.00	115.00	142.30
575.00	125.00	144.02
575.00	135.00	144.72
575.00	145.00	144.99
575.00	155.00	145.44
575.00	165.00	146.52
575.00	175.00	148.55
575.00	185.00	151.46
575.00	195.00	153.29
575.00	205.00	153.67
575.00	215.00	153.03
575.00	225.00	150.88
575.00	235.00	141.08
575.00	245.00	140.58
575.00	255.00	139.97
575.00	265.00	136.93
575.00	275.00	134.18
575.00	285.00	133.16
575.00	295.00	132.67
585.00	5.00	138.06
585.00	15.00	138.87
585.00	25.00	139.67
585.00	35.00	140.45
585.00	45.00	142.02
585.00	55.00	137.54
585.00	65.00	135.60
585.00	75.00	134.74
585.00	85.00	134.77
585.00	95.00	135.21
585.00	105.00	135.91
585.00	115.00	142.71
585.00	125.00	144.73
585.00	135.00	145.43
585.00	145.00	145.97
585.00	155.00	146.52
585.00	165.00	147.33
585.00	175.00	148.70
585.00	185.00	150.63
585.00	195.00	152.34
585.00	205.00	152.80
585.00	215.00	147.40
585.00	225.00	141.45
585.00	235.00	140.92
585.00	245.00	140.44
585.00	255.00	139.74
585.00	265.00	137.10
585.00	275.00	134.53
585.00	285.00	133.52
585.00	295.00	132.92
595.00	25.00	141.31
595.00	35.00	143.19
595.00	45.00	144.41
595.00	55.00	139.60
595.00	65.00	136.76
595.00	75.00	136.10
595.00	85.00	135.86
595.00	95.00	136.03
595.00	105.00	136.60
595.00	115.00	142.82
595.00	125.00	144.96
595.00	135.00	145.74
595.00	145.00	146.30
595.00	155.00	146.91
595.00	165.00	147.77
595.00	175.00	148.65
595.00	185.00	149.87
595.00	195.00	151.12
595.00	205.00	150.90
595.00	215.00	148.40
595.00	225.00	141.38
595.00	235.00	140.84
595.00	245.00	140.26
595.00	255.00	139.35
595.00	265.00	137.15
595.00	275.00	134.87
595.00	285.00	133.88
595.00	295.00	133.17
475.00	296.00	144.14
485.00	296.00	143.51
495.00	266.00	142.22
505.00	266.00	141.96
515.00	266.00	141.14
525.00	276.00	139.59
535.00	276.00	138.88
545.00	276.00	138.62
555.00	276.00	133.85
565.00	286.00	133.26
575.00	296.00	132.67
585.00	296.00	132.92
