320.17	260.82	117.79
339.80	233.02	117.82
340.02	225.15	117.88
308.96	200.53	117.89
324.75	203.56	117.90
315.26	200.56	117.92
302.67	200.59	117.95
331.01	245.30	117.97
336.54	212.92	118.01
334.16	209.56	118.01
320.00	278.63	118.03
321.56	200.69	118.06
338.87	216.27	118.08
331.80	206.28	118.08
319.92	269.72	118.14
322.27	257.46	118.18
312.11	197.80	118.19
305.82	197.81	118.21
341.90	229.63	118.24
341.15	219.68	118.25
328.59	201.92	118.25
318.40	197.83	118.26
328.58	248.40	118.31
324.70	198.55	118.38
325.36	252.83	118.43
337.27	207.43	118.46
340.41	211.87	118.52
334.13	202.98	118.53
343.53	225.18	118.56
308.97	194.09	118.60
340.32	238.39	118.60
315.26	194.09	118.62
302.67	194.09	118.68
330.99	198.52	118.70
321.55	194.08	118.73
343.56	216.30	118.74
337.20	242.74	118.74
343.52	234.02	118.93
327.85	194.06	118.95
340.43	202.95	119.08
312.12	189.61	119.11
337.29	198.50	119.13
343.58	207.39	119.14
318.41	189.61	119.15
322.31	292.01	119.16
305.82	189.61	119.16
346.71	220.73	119.17
322.50	265.21	119.23
321.75	274.18	119.26
334.15	194.04	119.28
324.71	189.60	119.29
346.73	211.83	119.35
322.19	283.12	119.37
346.71	229.61	119.39
331.01	189.58	119.53
315.26	185.13	119.65
343.60	198.47	119.67
308.97	185.13	119.68
321.56	185.12	119.70
340.45	194.02	119.72
349.89	216.27	119.74
346.75	202.92	119.74
302.67	185.12	119.81
327.86	185.11	119.85
325.02	260.98	119.85
334.57	247.52	119.86
337.31	189.56	119.86
350.47	225.51	120.00
350.40	207.37	120.00
334.36	184.82	120.13
327.97	256.41	120.14
331.12	251.94	120.14
318.41	180.42	120.22
312.12	180.49	120.23
347.02	194.28	120.26
324.82	180.60	120.26
353.04	211.81	120.28
343.71	189.80	120.28
349.81	198.51	120.30
352.93	220.75	120.30
306.20	180.76	120.31
331.10	181.13	120.36
339.84	185.30	120.38
352.56	203.20	120.42
346.56	238.46	120.43
349.58	233.92	120.49
343.27	242.89	120.58
337.32	180.62	120.66
324.34	269.81	120.66
355.61	216.27	120.69
324.44	296.45	120.70
352.59	229.65	120.72
321.56	176.15	120.73
315.26	176.15	120.75
356.23	207.36	120.80
327.87	176.15	120.80
349.92	189.53	120.81
324.36	287.51	120.83
346.77	185.07	120.85
308.96	176.14	120.86
353.08	193.98	120.87
324.24	278.62	120.94
334.17	176.15	120.96
343.62	180.61	120.99
356.23	198.44	121.03
302.66	176.12	121.06
356.25	225.21	121.14
340.24	247.23	121.19
340.47	176.14	121.20
359.40	211.82	121.25
324.72	171.67	121.26
318.41	171.66	121.28
359.40	202.90	121.30
331.02	171.67	121.33
353.08	185.06	121.35
312.11	171.65	121.38
349.93	180.60	121.39
356.24	189.52	121.40
359.42	220.75	121.48
337.32	171.67	121.49
346.78	176.13	121.52
359.40	193.98	121.55
305.80	171.63	121.58
362.56	207.36	121.71
343.63	171.66	121.72
336.75	251.21	121.76
327.87	167.19	121.78
321.56	167.18	121.79
362.56	198.44	121.80
334.17	167.19	121.85
362.58	216.30	121.85
356.24	180.59	121.87
315.26	167.17	121.89
353.09	176.13	121.92
359.40	185.05	121.92
327.56	265.51	121.94
349.30	242.19	121.94
333.55	255.51	121.99
340.48	167.19	122.00
330.40	259.93	122.03
349.94	171.66	122.04
362.56	189.51	122.05
356.31	234.21	122.05
308.95	167.15	122.09
353.16	238.72	122.10
361.87	224.22	122.13
359.45	229.73	122.15
365.73	202.90	122.16
331.02	163.42	122.20
324.71	163.42	122.21
346.78	167.19	122.23
365.74	211.84	122.24
326.46	292.00	122.26
302.63	167.88	122.27
337.33	163.44	122.28
365.72	193.98	122.28
318.40	163.44	122.29
361.80	181.66	122.30
355.49	172.73	122.30
326.42	274.18	122.32
595.60	0.41	122.32
345.99	246.48	122.34
342.85	163.83	122.37
359.40	176.12	122.38
364.94	219.63	122.39
312.90	163.82	122.39
367.31	207.36	122.39
367.31	198.45	122.40
352.29	168.32	122.41
364.92	186.18	122.42
326.35	283.09	122.42
327.86	160.59	122.50
305.82	165.06	122.51
334.16	160.60	122.51
349.91	165.08	122.53
367.20	189.54	122.55
321.56	160.66	122.57
340.46	160.69	122.60
367.16	216.27	122.60
597.97	3.45	122.64
346.74	162.16	122.64
369.27	202.90	122.64
362.98	176.25	122.66
359.31	171.06	122.66
356.18	167.34	122.69
365.61	180.68	122.69
369.26	194.02	122.70
315.26	160.80	122.71
331.01	158.47	122.72
343.61	249.44	122.74
337.31	158.46	122.76
308.99	162.22	122.76
324.72	158.47	122.77
369.24	211.78	122.78
362.93	229.50	122.79
353.04	162.89	122.84
368.76	185.12	122.85
343.60	158.44	122.87
365.58	225.11	122.87
318.43	158.47	122.90
360.01	234.99	122.91
302.69	162.94	122.98
340.32	252.37	122.99
371.90	198.45	123.00
356.83	239.39	123.00
349.90	158.43	123.05
352.94	243.47	123.05
371.90	207.35	123.07
371.91	189.56	123.09
368.74	220.67	123.09
365.63	171.77	123.09
362.48	167.32	123.09
312.13	158.47	123.12
359.34	162.87	123.16
368.78	176.21	123.17
334.16	153.99	123.18
340.46	153.98	123.21
327.87	153.99	123.23
356.20	158.41	123.30
371.93	180.66	123.31
346.75	153.97	123.32
321.57	153.99	123.35
371.91	216.24	123.36
472.76	2.37	123.40
349.85	247.26	123.40
479.05	2.37	123.41
375.07	194.00	123.42
305.83	158.45	123.43
375.07	202.90	123.44
592.51	2.29	123.45
353.05	153.95	123.49
466.46	2.39	123.53
375.08	185.10	123.54
365.64	162.85	123.55
368.79	167.30	123.55
315.28	153.98	123.57
485.34	2.38	123.59
362.50	158.40	123.61
337.53	256.63	123.61
337.31	149.51	123.61
371.94	171.75	123.62
343.61	149.50	123.65
331.02	149.51	123.66
375.07	211.80	123.66
328.60	296.46	123.71
329.16	270.29	123.73
359.35	153.94	123.73
349.91	149.49	123.75
460.17	2.41	123.75
375.09	176.19	123.76
324.72	149.51	123.78
365.62	234.03	123.81
378.23	198.45	123.83
378.23	189.55	123.84
368.77	229.59	123.84
328.47	287.56	123.85
308.98	153.97	123.87
362.48	238.48	123.91
328.43	278.62	123.92
356.21	149.48	123.92
491.64	2.40	123.93
371.93	225.15	123.95
475.90	6.86	123.96
469.61	6.87	123.96
378.24	180.64	123.97
368.80	158.38	123.98
318.42	149.50	123.99
378.23	207.35	123.99
371.95	162.83	123.99
340.46	145.03	124.03
453.86	2.43	124.03
365.65	153.93	124.04
346.76	145.03	124.05
375.10	167.28	124.06
334.17	145.03	124.07
595.32	7.26	124.07
463.31	6.88	124.08
331.30	265.40	124.08
482.20	6.87	124.09
375.09	220.71	124.13
362.51	149.47	124.15
353.06	145.02	124.15
334.50	260.85	124.17
327.87	145.03	124.19
378.25	171.73	124.20
381.39	194.00	124.22
381.40	185.09	124.26
302.67	153.94	124.26
457.01	6.89	124.26
312.12	149.48	124.27
359.58	243.29	124.28
359.36	145.01	124.32
447.56	2.44	124.34
347.32	252.02	124.37
321.57	145.02	124.38
371.96	153.92	124.40
381.97	202.90	124.41
343.61	140.56	124.41
375.11	158.37	124.41
488.79	7.30	124.43
349.91	140.56	124.44
368.81	149.46	124.44
598.27	11.53	124.45
498.21	2.80	124.45
337.31	140.56	124.45
382.02	176.18	124.47
378.91	216.63	124.48
466.46	11.35	124.48
450.71	6.90	124.50
473.03	11.74	124.53
378.83	162.82	124.53
356.21	140.55	124.54
365.97	144.57	124.58
331.09	140.00	124.62
460.20	11.92	124.62
479.01	11.74	124.63
381.73	167.08	124.66
381.77	211.67	124.66
384.94	189.54	124.66
356.24	247.58	124.67
305.71	149.28	124.68
315.13	144.83	124.69
441.02	2.56	124.69
384.77	180.66	124.69
384.71	198.43	124.70
362.62	140.38	124.71
453.86	11.36	124.73
494.77	6.85	124.74
324.82	140.63	124.74
444.42	6.62	124.75
346.76	136.30	124.76
374.83	149.58	124.77
485.10	11.17	124.77
353.09	136.46	124.78
384.14	171.59	124.78
377.93	154.07	124.79
340.44	136.43	124.79
371.47	145.20	124.79
380.84	158.67	124.84
371.71	233.98	124.84
374.85	229.51	124.84
503.80	2.31	124.84
384.21	207.15	124.84
359.06	136.51	124.86
586.35	2.38	124.87
469.62	15.11	124.88
334.42	136.45	124.88
447.86	10.94	124.88
377.85	224.97	124.89
368.43	238.39	124.91
463.62	15.39	124.91
368.81	140.54	124.91
387.25	185.09	124.95
318.70	140.94	124.96
309.21	145.33	124.96
387.24	194.00	124.98
343.48	256.01	125.01
434.95	2.46	125.01
457.00	15.83	125.02
384.57	162.81	125.03
380.91	220.74	125.04
365.66	136.08	125.05
475.91	15.84	125.05
438.10	6.92	125.06
364.96	242.74	125.07
387.72	176.18	125.08
589.84	6.72	125.08
327.86	136.07	125.11
349.91	131.62	125.12
356.21	131.62	125.14
450.70	15.83	125.15
491.66	11.39	125.15
343.61	131.62	125.15
441.25	11.38	125.16
378.27	144.99	125.17
375.12	140.53	125.19
330.64	274.28	125.19
381.42	149.45	125.20
330.63	291.96	125.21
387.73	202.91	125.21
387.72	167.27	125.22
501.11	6.94	125.22
352.87	251.69	125.23
362.51	131.62	125.23
482.21	15.85	125.25
337.31	131.61	125.26
371.97	136.08	125.26
384.57	153.90	125.28
444.40	15.84	125.31
384.58	216.29	125.32
428.65	2.47	125.36
321.56	136.06	125.36
431.80	6.92	125.36
312.10	140.51	125.37
368.82	131.62	125.38
460.15	20.30	125.38
466.46	20.31	125.40
390.88	180.63	125.40
390.88	189.55	125.41
434.95	11.38	125.41
387.73	158.35	125.42
330.52	283.07	125.42
453.85	20.30	125.43
353.06	127.16	125.43
331.01	131.60	125.43
510.57	2.50	125.44
359.36	127.16	125.46
346.76	127.15	125.47
390.88	171.72	125.47
302.65	144.95	125.48
472.76	20.31	125.49
438.10	15.84	125.51
381.42	140.53	125.52
447.55	20.30	125.53
378.27	136.07	125.53
390.89	198.46	125.53
365.67	127.16	125.54
387.74	211.84	125.55
488.52	15.87	125.55
384.57	144.99	125.56
340.46	127.15	125.57
592.41	11.45	125.58
497.97	11.42	125.58
375.12	131.62	125.58
390.88	162.81	125.61
362.54	247.55	125.64
387.73	149.44	125.65
441.25	20.30	125.66
479.06	20.33	125.67
324.70	131.59	125.68
425.50	6.93	125.68
371.97	127.16	125.69
428.65	11.38	125.69
315.25	136.04	125.70
422.34	2.47	125.72
356.21	122.69	125.73
507.42	6.98	125.74
334.16	127.14	125.74
431.80	15.84	125.74
362.51	122.70	125.75
349.91	122.69	125.76
457.01	24.77	125.76
394.04	185.09	125.78
394.04	176.18	125.79
450.70	24.77	125.79
463.31	24.78	125.79
390.88	153.90	125.79
305.80	140.48	125.81
390.90	207.38	125.81
368.82	122.70	125.83
434.95	20.30	125.84
381.42	131.62	125.84
384.58	136.07	125.85
343.61	122.68	125.86
394.04	167.26	125.86
444.40	24.76	125.87
394.05	194.01	125.87
595.54	15.93	125.88
378.27	127.16	125.88
381.45	229.69	125.89
378.30	234.16	125.89
469.61	24.79	125.89
387.73	140.53	125.90
494.82	15.90	125.95
485.37	20.35	125.95
384.61	225.23	125.96
375.12	122.70	125.97
516.88	2.53	125.97
327.85	127.12	125.98
438.10	24.76	125.98
422.34	11.38	125.98
375.16	238.63	125.98
425.49	15.84	125.99
394.04	158.35	125.99
359.36	118.23	126.00
390.88	144.98	126.00
318.40	131.57	126.00
419.19	6.93	126.02
365.66	118.24	126.02
337.30	122.67	126.02
353.06	118.23	126.03
428.65	20.30	126.04
475.92	24.80	126.07
504.28	11.45	126.07
387.76	220.77	126.08
416.04	2.47	126.09
394.06	202.93	126.09
371.97	118.24	126.10
453.86	29.23	126.11
308.94	136.01	126.11
447.55	29.23	126.11
349.98	255.98	126.12
431.80	24.76	126.13
346.76	118.22	126.13
384.58	127.16	126.13
598.68	20.40	126.13
460.16	29.24	126.15
387.73	131.62	126.15
394.04	149.44	126.15
397.20	180.64	126.15
381.42	122.70	126.16
397.20	171.72	126.17
441.25	29.22	126.17
340.59	260.45	126.18
372.01	243.12	126.19
390.88	136.07	126.21
397.21	189.55	126.22
378.27	118.24	126.23
397.20	162.81	126.24
362.51	113.78	126.25
466.46	29.25	126.25
331.00	122.66	126.25
390.92	216.32	126.25
359.41	252.10	126.26
419.19	15.84	126.26
422.34	20.30	126.26
434.95	29.22	126.26
513.73	7.01	126.26
368.81	113.78	126.27
356.21	113.77	126.28
340.45	118.21	126.29
321.54	127.10	126.29
416.04	11.38	126.29
425.50	24.76	126.30
333.65	268.87	126.30
491.68	20.37	126.32
482.22	24.82	126.32
394.04	140.53	126.33
375.12	113.78	126.34
397.20	153.90	126.35
412.89	6.93	126.36
349.90	113.76	126.37
428.65	29.21	126.39
397.22	198.47	126.39
387.73	122.70	126.40
312.09	131.54	126.40
444.41	33.69	126.40
450.71	33.69	126.41
384.57	118.25	126.41
501.13	15.93	126.41
472.77	29.27	126.42
390.88	127.16	126.43
438.10	33.68	126.44
409.73	2.47	126.46
394.07	211.86	126.46
381.42	113.79	126.46
457.01	33.70	126.46
365.66	109.32	126.47
523.19	2.56	126.49
397.20	144.98	126.49
371.96	109.33	126.49
582.87	6.40	126.49
586.79	10.51	126.49
579.75	2.61	126.49
419.19	24.75	126.50
416.04	20.29	126.51
334.15	118.20	126.51
359.36	109.31	126.51
394.04	131.62	126.51
431.80	33.67	126.51
400.36	176.18	126.52
343.60	113.75	126.53
368.87	247.62	126.53
332.88	296.45	126.53
422.35	29.21	126.54
412.89	15.84	126.54
400.36	167.27	126.54
324.69	122.64	126.55
378.27	109.33	126.56
400.37	185.10	126.57
463.32	33.71	126.58
510.59	11.48	126.58
353.05	109.31	126.60
400.36	158.35	126.61
383.89	233.15	126.61
302.63	135.98	126.61
409.73	11.38	126.61
425.50	33.67	126.61
387.04	228.68	126.62
397.19	136.07	126.63
387.72	113.79	126.64
390.88	118.25	126.64
441.26	38.14	126.65
380.72	237.59	126.66
498.00	19.68	126.67
488.53	24.84	126.67
355.47	255.47	126.67
315.23	127.08	126.67
434.95	38.13	126.67
346.76	258.87	126.67
479.08	29.29	126.67
368.81	104.87	126.67
384.57	109.33	126.68
447.56	38.15	126.68
520.05	6.31	126.69
394.03	122.71	126.69
375.11	104.87	126.69
364.93	250.98	126.69
306.53	132.59	126.69
390.17	224.18	126.70
400.35	149.44	126.70
397.23	207.40	126.70
506.68	14.86	126.71
362.51	104.86	126.71
400.38	194.02	126.71
406.58	6.92	126.71
336.61	264.28	126.72
416.04	29.21	126.72
590.02	14.85	126.72
428.65	38.13	126.72
327.83	118.90	126.73
412.89	24.75	126.73
337.29	113.74	126.74
453.86	38.16	126.74
346.75	109.30	126.75
469.62	33.73	126.75
419.20	33.66	126.75
381.42	104.88	126.75
319.15	123.72	126.76
409.74	20.29	126.77
397.19	127.16	126.78
528.70	1.46	126.78
332.71	287.54	126.78
377.52	241.99	126.79
356.20	104.85	126.80
400.35	140.53	126.80
460.17	37.43	126.81
494.80	22.65	126.81
422.35	38.12	126.81
393.28	219.66	126.81
399.59	201.83	126.82
484.59	28.17	126.82
402.99	171.73	126.83
401.97	189.54	126.84
438.11	41.86	126.84
390.88	109.34	126.84
475.13	32.61	126.84
341.23	110.40	126.84
431.80	41.86	126.84
406.58	15.83	126.84
403.43	2.47	126.85
466.46	35.97	126.85
450.71	40.42	126.85
402.98	162.81	126.85
371.96	100.41	126.85
350.68	105.95	126.85
394.03	113.80	126.86
365.65	101.14	126.86
332.65	278.63	126.86
387.72	104.88	126.86
402.98	180.65	126.86
378.26	100.42	126.86
444.41	41.86	126.87
413.67	32.57	126.87
516.07	10.33	126.87
402.72	155.01	126.87
308.96	129.33	126.87
399.82	131.62	126.88
331.79	114.87	126.88
410.52	28.10	126.88
401.93	145.00	126.88
425.50	41.84	126.89
416.83	37.01	126.89
396.66	118.25	126.89
404.22	10.27	126.89
592.45	18.10	126.90
384.57	101.17	126.90
360.15	101.52	126.91
419.21	40.35	126.92
321.56	120.47	126.93
407.38	23.62	126.93
395.60	216.27	126.93
398.75	122.73	126.93
375.11	98.20	126.93
504.25	18.06	126.94
375.11	245.23	126.94
381.41	98.22	126.95
457.01	40.32	126.95
368.81	98.23	126.96
434.96	44.77	126.96
428.66	44.76	126.96
401.87	136.09	126.97
526.30	4.67	126.97
391.64	103.81	126.98
421.57	43.64	126.98
405.05	20.27	126.98
394.78	108.26	126.98
401.91	6.91	126.99
343.61	107.17	126.99
353.06	102.72	126.99
441.26	44.73	126.99
412.92	38.07	127.00
409.78	33.62	127.00
388.48	99.37	127.00
448.34	43.61	127.01
401.84	198.45	127.02
401.06	126.09	127.02
492.44	25.77	127.03
402.96	15.80	127.03
416.07	42.52	127.03
403.94	149.46	127.03
378.26	95.30	127.03
362.51	98.30	127.03
334.16	111.67	127.03
397.91	112.73	127.03
384.56	96.03	127.03
482.20	31.32	127.04
406.63	29.17	127.04
311.34	126.14	127.04
431.81	46.96	127.04
464.08	39.13	127.04
425.51	46.97	127.05
371.97	95.31	127.05
472.75	35.77	127.05
594.83	21.32	127.05
404.96	167.27	127.06
397.89	212.90	127.06
400.28	118.28	127.07
362.51	254.02	127.07
399.83	2.44	127.07
438.10	46.95	127.07
404.18	186.18	127.07
346.79	104.23	127.07
404.95	176.18	127.07
404.95	158.36	127.08
356.23	99.78	127.08
323.96	117.25	127.08
513.70	13.46	127.08
365.67	96.05	127.08
453.84	43.21	127.08
419.21	46.98	127.09
394.00	100.47	127.09
403.93	140.56	127.09
403.48	24.72	127.11
390.85	96.02	127.11
397.14	104.92	127.11
337.34	108.71	127.12
400.34	11.35	127.12
403.42	131.64	127.12
381.41	91.57	127.14
444.40	46.95	127.14
409.77	42.53	127.14
372.70	248.43	127.16
375.11	91.58	127.16
327.89	113.90	127.16
501.84	21.25	127.16
387.71	91.57	127.16
406.62	38.08	127.16
412.92	46.98	127.16
400.29	109.37	127.17
523.88	7.88	127.17
315.31	122.10	127.17
479.02	34.26	127.18
422.36	51.43	127.18
403.90	193.97	127.18
460.14	42.47	127.19
428.66	51.42	127.19
302.73	131.02	127.19
469.58	38.72	127.19
400.75	207.30	127.20
598.04	25.71	127.20
359.37	96.05	127.20
403.43	122.73	127.20
400.33	20.26	127.20
349.93	100.51	127.20
403.48	33.63	127.21
416.06	51.44	127.21
510.50	16.42	127.22
397.15	96.01	127.22
368.82	91.58	127.22
353.06	258.32	127.22
394.00	91.56	127.23
488.46	29.79	127.23
434.95	51.42	127.23
387.64	233.99	127.24
406.55	162.82	127.24
532.55	3.05	127.24
384.56	87.11	127.25
390.79	229.55	127.25
406.55	171.72	127.25
450.70	46.94	127.25
340.48	104.98	127.25
400.29	100.46	127.26
406.56	153.91	127.26
390.86	87.11	127.26
406.62	46.99	127.27
397.19	6.90	127.27
403.44	113.82	127.27
409.76	51.44	127.27
378.26	87.12	127.27
497.92	24.61	127.28
400.33	29.17	127.28
519.97	11.25	127.28
419.21	55.89	127.29
403.47	42.54	127.29
384.49	238.43	127.29
406.57	145.00	127.30
412.91	55.90	127.30
406.55	180.63	127.31
425.50	55.88	127.31
583.08	11.20	127.31
441.25	51.41	127.31
393.94	225.10	127.32
397.15	87.10	127.32
318.44	118.36	127.32
397.18	15.81	127.33
403.44	104.91	127.33
387.71	82.65	127.33
400.30	91.55	127.33
406.57	136.09	127.33
362.52	91.59	127.34
371.97	87.12	127.34
394.01	82.65	127.34
305.85	127.28	127.35
400.32	38.08	127.35
406.61	55.90	127.35
331.04	109.44	127.36
403.47	51.45	127.36
353.08	96.05	127.36
381.41	82.66	127.36
431.80	55.88	127.37
344.33	261.62	127.37
416.06	60.35	127.37
409.76	60.35	127.37
406.58	127.18	127.37
403.45	96.00	127.38
403.40	202.87	127.38
397.18	24.72	127.39
400.30	82.64	127.39
466.44	42.47	127.39
475.88	38.01	127.39
390.86	78.19	127.39
397.16	78.19	127.40
400.32	47.00	127.40
422.35	60.34	127.40
403.46	60.36	127.41
406.58	118.28	127.41
456.99	46.94	127.41
368.74	252.43	127.41
406.61	64.81	127.41
403.45	87.09	127.42
359.30	256.86	127.42
412.91	64.81	127.42
343.63	100.51	127.42
400.31	73.73	127.43
381.35	242.88	127.43
384.56	78.20	127.43
400.32	55.91	127.43
403.46	69.27	127.43
576.08	3.34	127.43
394.01	73.73	127.43
397.10	220.66	127.43
403.46	78.18	127.43
397.18	33.63	127.43
375.12	82.66	127.44
447.55	51.41	127.44
394.04	2.45	127.44
406.55	189.53	127.44
406.59	109.37	127.44
400.31	64.82	127.44
529.42	6.81	127.45
485.33	33.54	127.45
397.16	69.28	127.45
579.23	7.77	127.45
409.76	69.27	127.45
365.67	87.12	127.45
406.61	73.72	127.46
507.37	20.16	127.46
438.10	55.87	127.46
406.59	100.46	127.46
419.20	64.80	127.47
397.17	42.54	127.47
428.65	60.34	127.47
406.60	82.63	127.48
406.60	91.55	127.48
387.71	73.74	127.48
394.03	11.36	127.48
397.17	60.37	127.48
397.17	51.45	127.48
356.22	91.59	127.50
390.86	69.28	127.50
394.01	64.82	127.50
416.05	69.26	127.51
378.27	78.20	127.51
409.75	78.18	127.51
394.03	20.27	127.52
412.90	73.72	127.52
321.59	113.89	127.53
334.18	104.97	127.54
394.02	55.91	127.55
425.50	64.80	127.55
394.03	29.18	127.55
409.75	87.09	127.55
368.82	82.66	127.55
381.42	73.74	127.56
586.22	15.67	127.56
394.02	38.09	127.57
394.02	47.00	127.57
309.00	122.81	127.57
409.75	96.00	127.57
434.95	60.33	127.57
346.78	96.05	127.58
494.77	29.09	127.58
390.87	60.37	127.58
409.74	104.91	127.59
409.72	149.45	127.59
409.71	158.36	127.59
409.72	140.54	127.59
384.57	69.29	127.59
444.40	55.87	127.59
400.25	216.22	127.59
409.74	113.82	127.59
409.73	131.64	127.59
409.73	122.73	127.59
422.35	69.26	127.60
387.72	64.83	127.60
538.87	2.37	127.60
412.90	82.63	127.60
453.84	51.41	127.60
334.45	274.04	127.60
349.88	260.55	127.60
409.71	167.27	127.61
516.82	15.72	127.61
359.37	87.13	127.61
463.29	46.94	127.62
419.20	73.71	127.62
416.05	78.17	127.62
334.45	292.05	127.62
371.97	78.21	127.63
390.87	51.46	127.64
472.74	42.48	127.65
390.88	6.91	127.65
412.90	91.54	127.66
378.21	247.34	127.66
431.80	64.79	127.66
409.71	176.17	127.66
406.56	198.43	127.66
390.88	15.82	127.67
390.87	42.55	127.67
375.12	73.75	127.68
390.88	24.73	127.69
390.88	33.64	127.69
387.72	55.92	127.69
337.33	100.50	127.70
412.89	100.45	127.71
349.93	91.58	127.71
362.52	82.67	127.71
324.74	109.42	127.71
441.25	60.33	127.72
378.27	69.29	127.72
482.18	38.02	127.72
416.05	87.08	127.72
384.57	60.37	127.72
428.65	69.25	127.72
381.42	64.83	127.73
526.28	11.28	127.74
412.89	109.36	127.75
419.20	82.63	127.76
425.50	73.71	127.76
387.72	47.00	127.76
450.70	55.87	127.77
422.35	78.17	127.77
409.71	185.08	127.77
312.14	118.34	127.77
504.22	24.64	127.78
403.41	211.78	127.78
412.89	118.27	127.79
365.67	78.21	127.79
416.04	95.99	127.80
387.72	38.09	127.81
438.10	64.79	127.81
460.14	51.41	127.82
353.07	87.12	127.82
412.88	127.18	127.82
384.57	51.46	127.83
387.73	29.18	127.84
340.48	96.04	127.84
589.36	20.15	127.85
368.82	73.75	127.85
387.73	20.27	127.85
387.73	2.45	127.85
387.73	11.36	127.85
365.63	256.22	127.85
491.63	33.56	127.86
412.88	136.09	127.86
381.42	55.92	127.87
419.20	91.54	127.88
469.59	46.95	127.88
535.73	6.84	127.88
416.04	104.90	127.88
327.88	104.96	127.88
371.97	69.29	127.88
434.95	69.25	127.88
412.88	145.00	127.89
378.27	60.38	127.90
447.55	60.33	127.90
375.12	64.83	127.90
384.57	42.55	127.91
356.22	82.66	127.92
412.87	153.91	127.92
422.35	87.08	127.92
431.80	73.71	127.93
425.50	82.62	127.95
428.65	78.17	127.95
416.04	113.81	127.95
513.68	20.19	127.96
412.87	162.81	127.96
315.29	113.87	127.96
409.72	193.98	127.96
479.04	42.49	127.97
384.57	33.64	127.97
343.63	91.58	127.97
456.99	55.87	127.98
598.79	292.00	127.98
419.19	100.45	127.99
381.42	47.01	127.99
359.37	78.21	127.99
375.08	251.81	127.99
545.18	2.39	128.00
444.40	64.79	128.00
406.57	207.34	128.01
384.58	24.73	128.01
598.78	283.09	128.01
412.87	171.72	128.02
598.78	274.18	128.02
416.04	122.72	128.03
331.03	100.50	128.03
384.58	15.82	128.04
378.27	51.46	128.05
362.52	73.75	128.05
384.58	6.91	128.05
523.13	15.75	128.06
598.77	265.27	128.06
422.35	95.99	128.07
501.08	29.12	128.07
466.44	51.41	128.08
346.77	87.12	128.08
381.42	38.10	128.08
441.25	69.25	128.08
375.12	55.92	128.09
365.67	69.29	128.09
592.50	24.63	128.09
419.19	109.36	128.09
416.04	131.63	128.10
371.97	60.38	128.11
368.82	64.83	128.11
488.49	38.04	128.11
302.69	122.78	128.11
412.87	180.63	128.11
340.42	265.07	128.12
453.85	60.33	128.12
393.97	234.04	128.13
425.50	91.53	128.13
318.43	109.41	128.13
438.10	73.71	128.14
397.12	229.59	128.15
381.42	29.19	128.15
356.20	260.67	128.15
532.58	11.31	128.16
428.65	87.08	128.16
390.83	238.49	128.16
